run_id,run_name,group,method,target,seed,step,plot_step,metric,value
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1100,11000,elbo,-242.0294952392578
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1200,12000,elbo,-235.72674560546875
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1300,13000,elbo,-231.5462188720703
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1400,14000,elbo,-224.6232147216797
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1500,15000,elbo,-221.3825225830078
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1600,16000,elbo,-218.6400909423828
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1700,17000,elbo,-216.03329467773438
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1800,18000,elbo,-212.22677612304688
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1900,19000,elbo,-208.10655212402344
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2000,20000,elbo,-207.49241638183594
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2100,21000,elbo,-204.84884643554688
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2200,22000,elbo,-203.54673767089844
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2300,23000,elbo,-202.17227172851562
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2400,24000,elbo,-200.4434051513672
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2500,25000,elbo,-199.19485473632812
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2600,26000,elbo,-198.41201782226562
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2700,27000,elbo,-197.07662963867188
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2800,28000,elbo,-197.24288940429688
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2900,29000,elbo,-196.99578857421875
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3000,30000,elbo,-194.64418029785156
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3100,31000,elbo,-194.14199829101562
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3200,32000,elbo,-193.00489807128906
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3300,33000,elbo,-193.02565002441406
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3400,34000,elbo,-191.38734436035156
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3500,35000,elbo,-191.968994140625
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3600,36000,elbo,-191.24139404296875
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3700,37000,elbo,-191.5480499267578
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3800,38000,elbo,-189.99122619628906
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3900,39000,elbo,-190.59414672851562
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4000,40000,elbo,-190.4906463623047
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4100,41000,elbo,-190.04132080078125
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4200,42000,elbo,-189.1436004638672
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4300,43000,elbo,-189.36839294433594
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4400,44000,elbo,-189.83517456054688
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4500,45000,elbo,-189.3992462158203
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4600,46000,elbo,-188.3483428955078
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4700,47000,elbo,-188.46539306640625
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4800,48000,elbo,-189.12779235839844
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4900,49000,elbo,-189.73704528808594
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5000,50000,elbo,-189.94822692871094
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5100,51000,elbo,-189.4500732421875
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5200,52000,elbo,-189.44847106933594
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5300,53000,elbo,-189.7860565185547
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5400,54000,elbo,-190.19863891601562
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5500,55000,elbo,-190.75877380371094
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5600,56000,elbo,-190.9709014892578
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5700,57000,elbo,-191.4367218017578
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5800,58000,elbo,-192.00619506835938
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5900,59000,elbo,-191.62408447265625
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6000,60000,elbo,-192.17124938964844
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6100,61000,elbo,-192.3742218017578
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6200,62000,elbo,-193.00563049316406
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6300,63000,elbo,-193.12176513671875
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6400,64000,elbo,-193.32833862304688
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6500,65000,elbo,-193.49940490722656
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6600,66000,elbo,-193.59231567382812
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6700,67000,elbo,-193.60247802734375
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6800,68000,elbo,-194.25401306152344
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6900,69000,elbo,-194.16883850097656
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7000,70000,elbo,-194.4138946533203
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7100,71000,elbo,-194.4586639404297
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7200,72000,elbo,-194.5083770751953
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7300,73000,elbo,-194.45872497558594
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7400,74000,elbo,-194.50039672851562
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7500,75000,elbo,-194.45742797851562
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7600,76000,elbo,-194.87548828125
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7700,77000,elbo,-195.04066467285156
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7800,78000,elbo,-194.8176727294922
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7900,79000,elbo,-194.9940643310547
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8000,80000,elbo,-195.23854064941406
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8100,81000,elbo,-195.02244567871094
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8200,82000,elbo,-195.19252014160156
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8300,83000,elbo,-195.14146423339844
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8400,84000,elbo,-195.24957275390625
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8500,85000,elbo,-195.4595947265625
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8600,86000,elbo,-195.38296508789062
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8700,87000,elbo,-195.42442321777344
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8800,88000,elbo,-195.75885009765625
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8900,89000,elbo,-195.65281677246094
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9000,90000,elbo,-195.958740234375
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9100,91000,elbo,-195.93882751464844
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9200,92000,elbo,-195.89442443847656
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9300,93000,elbo,-195.96653747558594
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9400,94000,elbo,-196.08462524414062
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9500,95000,elbo,-196.10243225097656
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9600,96000,elbo,-196.0104522705078
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9700,97000,elbo,-196.12832641601562
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9800,98000,elbo,-196.17381286621094
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9900,99000,elbo,-196.35459899902344
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,10000,100000,elbo,-196.41171264648438
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,100,1000,kde_expected_log_marginal,63.41830062866211
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,200,2000,kde_expected_log_marginal,60.101806640625
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,300,3000,kde_expected_log_marginal,46.599464416503906
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,400,4000,kde_expected_log_marginal,47.991764068603516
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,500,5000,kde_expected_log_marginal,52.25008010864258
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,600,6000,kde_expected_log_marginal,55.66476821899414
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,700,7000,kde_expected_log_marginal,56.07640075683594
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,800,8000,kde_expected_log_marginal,56.362979888916016
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,900,9000,kde_expected_log_marginal,57.98011779785156
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1000,10000,kde_expected_log_marginal,58.06806564331055
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1100,11000,kde_expected_log_marginal,60.08026123046875
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1200,12000,kde_expected_log_marginal,61.581485748291016
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1300,13000,kde_expected_log_marginal,62.38508224487305
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1400,14000,kde_expected_log_marginal,64.05980682373047
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1500,15000,kde_expected_log_marginal,65.2455825805664
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1600,16000,kde_expected_log_marginal,65.1649398803711
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1700,17000,kde_expected_log_marginal,66.58309936523438
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1800,18000,kde_expected_log_marginal,66.84333801269531
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,1900,19000,kde_expected_log_marginal,68.15364074707031
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2000,20000,kde_expected_log_marginal,68.43700408935547
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2100,21000,kde_expected_log_marginal,69.11495971679688
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2200,22000,kde_expected_log_marginal,69.58971405029297
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2300,23000,kde_expected_log_marginal,70.4139633178711
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2400,24000,kde_expected_log_marginal,71.06392669677734
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2500,25000,kde_expected_log_marginal,71.76778411865234
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2600,26000,kde_expected_log_marginal,71.78156280517578
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2700,27000,kde_expected_log_marginal,72.30831909179688
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2800,28000,kde_expected_log_marginal,72.41219329833984
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,2900,29000,kde_expected_log_marginal,72.51587677001953
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3000,30000,kde_expected_log_marginal,73.5196304321289
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3100,31000,kde_expected_log_marginal,73.77213287353516
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3200,32000,kde_expected_log_marginal,73.8315658569336
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3300,33000,kde_expected_log_marginal,73.89388275146484
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3400,34000,kde_expected_log_marginal,74.21324157714844
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3500,35000,kde_expected_log_marginal,74.49198913574219
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3600,36000,kde_expected_log_marginal,74.48265838623047
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3700,37000,kde_expected_log_marginal,74.2441177368164
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3800,38000,kde_expected_log_marginal,74.68357849121094
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,3900,39000,kde_expected_log_marginal,74.77303314208984
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4000,40000,kde_expected_log_marginal,74.49933624267578
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4100,41000,kde_expected_log_marginal,74.6681137084961
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4200,42000,kde_expected_log_marginal,74.403564453125
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4300,43000,kde_expected_log_marginal,74.47565460205078
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4400,44000,kde_expected_log_marginal,74.50615692138672
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4500,45000,kde_expected_log_marginal,74.43328857421875
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4600,46000,kde_expected_log_marginal,73.79180908203125
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4700,47000,kde_expected_log_marginal,73.59790802001953
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4800,48000,kde_expected_log_marginal,73.38751220703125
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,4900,49000,kde_expected_log_marginal,73.43881225585938
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5000,50000,kde_expected_log_marginal,73.70145416259766
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5100,51000,kde_expected_log_marginal,73.46455383300781
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5200,52000,kde_expected_log_marginal,73.55597686767578
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5300,53000,kde_expected_log_marginal,73.41815948486328
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5400,54000,kde_expected_log_marginal,73.34991455078125
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5500,55000,kde_expected_log_marginal,73.62818908691406
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5600,56000,kde_expected_log_marginal,73.67353057861328
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5700,57000,kde_expected_log_marginal,73.844970703125
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5800,58000,kde_expected_log_marginal,73.70336151123047
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,5900,59000,kde_expected_log_marginal,74.00875091552734
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6000,60000,kde_expected_log_marginal,73.98031616210938
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6100,61000,kde_expected_log_marginal,74.22644805908203
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6200,62000,kde_expected_log_marginal,74.58162689208984
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6300,63000,kde_expected_log_marginal,74.33490753173828
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6400,64000,kde_expected_log_marginal,74.68923950195312
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6500,65000,kde_expected_log_marginal,74.67117309570312
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6600,66000,kde_expected_log_marginal,74.74507904052734
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6700,67000,kde_expected_log_marginal,74.69074249267578
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6800,68000,kde_expected_log_marginal,74.82405090332031
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,6900,69000,kde_expected_log_marginal,74.7685317993164
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7000,70000,kde_expected_log_marginal,74.93041229248047
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7100,71000,kde_expected_log_marginal,74.85469055175781
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7200,72000,kde_expected_log_marginal,74.99339294433594
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7300,73000,kde_expected_log_marginal,74.9613037109375
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7400,74000,kde_expected_log_marginal,75.0532455444336
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7500,75000,kde_expected_log_marginal,75.0176773071289
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7600,76000,kde_expected_log_marginal,75.03385162353516
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7700,77000,kde_expected_log_marginal,75.05377197265625
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7800,78000,kde_expected_log_marginal,74.99935913085938
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,7900,79000,kde_expected_log_marginal,75.02368927001953
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8000,80000,kde_expected_log_marginal,75.03085327148438
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8100,81000,kde_expected_log_marginal,75.06537628173828
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8200,82000,kde_expected_log_marginal,75.03359985351562
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8300,83000,kde_expected_log_marginal,75.03146362304688
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8400,84000,kde_expected_log_marginal,75.06272888183594
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8500,85000,kde_expected_log_marginal,75.01195526123047
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8600,86000,kde_expected_log_marginal,75.01231384277344
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8700,87000,kde_expected_log_marginal,75.0445327758789
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8800,88000,kde_expected_log_marginal,75.05684661865234
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,8900,89000,kde_expected_log_marginal,75.12743377685547
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9000,90000,kde_expected_log_marginal,75.12625122070312
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9100,91000,kde_expected_log_marginal,75.1397705078125
yin2r3ea,DSIVI-Langevin_post-seed7,DSIVI-Langevin_post,DSIVI,Langevin_post,7,9200,92000,kde_expected_log_marginal,75.1489486694336
